tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2132.495952385282,2455.8640779282086,4552.847365293418,0.01786267541892589,91.60117625283223,0.15096135981548353,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010279668131936877,0.0
2719.5077137844014,2271.5607616455254,385.10986265632164,0.18681576007521597,95.38551116928609,1.9995134174421598,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.813172276208076e-05,0.0
1914.5876365199426,3340.3867431455938,6616.736251454427,0.08285013685869017,25.346380298269807,0.002049264131714912,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00030954440361800965,0.0
2879.5266943089573,7152.191090492858,422.4893176343485,0.003986837608512511,10.232234044625187,0.020552837301219595,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.0134906273654864e-05,0.0
2721.0228460865255,5790.149733394987,8844.017594486786,0.0614096927296309,11.557493507251678,0.9929876362518524,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006051214446575599,0.0
2776.534250586568,2637.8104332245284,1899.9545684298428,0.0234750966930084,92.31482373431464,0.31667854215254954,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012762671528954047,0.0
2623.6847093817673,2407.9075275236955,711.4629498708491,0.10898517526162241,10.06295726272944,1.509477342976214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00026913476270305536,0.0
1812.4743910175182,9999.968713240052,100.44612281381887,0.07578788992009045,57.81353482633294,0.02549215251286041,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.747859822206445e-08,0.0
2396.853523533883,1754.1946452847023,8745.682380402117,0.02478648704236247,51.364904459412635,0.07834792279327552,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007236214491131881,0.0
2400.4255380918785,1936.411220273063,8887.546029949428,0.006340922307763314,72.98565276639826,0.002306525479985,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022109253991149186,0.0
2937.2663403844554,9242.940474385114,9784.853030006976,0.01393182549074895,93.81981257437538,1.6269576390932086,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007488432349529382,0.0
1895.4539768018133,1000.0227661507979,8006.842257343896,0.023252675338604367,99.27371895004106,0.9923051320822056,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.856825177726924e-07,0.0
1703.3872933210548,1020.0200416488879,1645.8570253096223,0.002829431240734953,99.99927799058169,0.305066726307786,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1087176818753441e-07,0.0
2938.437865358053,8378.124053102729,7351.34265227198,0.0015513938497813407,99.67064479737444,5.39400406815993e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.4143798057166503e-07,0.0
2570.4650700003635,9962.649077341717,490.9189134289081,0.006059316470951953,93.61083700721083,1.8780186637227727,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.859545933656129e-05,0.0
2331.516010318955,2923.978384652085,9388.882570349428,0.09569448804098113,99.99637158571512,0.050420556144191275,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5907679305658235e-05,0.0
2999.9514830968133,5567.301005404956,2777.2055565152614,0.1791788267929851,10.000312153342904,1.8324027561300582e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.4595582968026472e-10,0.0
2178.2171543421673,1967.2029018177745,8455.486549458526,0.19815474494480892,80.63194925795504,0.1904244064702354,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006705049786870939,0.0
1922.9958368208956,1001.1784283483939,4184.4613633505,0.10393288689112191,48.23796093336937,1.5386990913861456,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006856428201246989,0.0
2604.06188919755,1000.1575003624021,5688.38989136729,0.008167171866253986,95.9312030577342,0.15350016641142816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.127179944044248e-06,0.0
2250.6945818181903,2003.745632164566,9306.496611670464,0.01436994513703832,93.27332956260341,0.12156014066666443,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006913043454167983,0.0
2073.5763303683125,7949.166253643322,9849.492971519108,0.08481235547114357,93.38437177745296,1.2761158171996059,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011255508329370235,0.0
2978.257120382152,1487.3954654384288,9962.127082114726,0.1207686185911081,87.44627894406395,0.09706798377362569,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00020523152681781325,0.0
1917.9551500388868,5694.313361309433,6702.318604895987,0.09599696692038079,52.66436378897408,0.002920461114821027,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002841851618593357,0.0
2570.73853516586,1017.4647030579108,9000.62080636454,0.1280295329812426,88.65474031782767,0.04261167149751843,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00031688221126361255,0.0
1986.0715991496745,9350.668704599273,8859.36991294858,0.18596730161307676,77.77622022402097,0.00011237539692499077,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00017011382207075116,0.0
2546.4683359023925,4991.289603453126,2763.667567712182,0.06521408049229871,99.25400330700246,0.8814062509425753,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008160491990989529,0.0
1821.3110003071702,1019.5809898243206,5750.69524909576,0.010537368067800756,10.307380180361449,0.3920780114447566,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.4782908392437346e-05,0.0
2657.2055154431287,1649.579258103182,8147.496529629801,0.05921564519836994,80.60112417796306,1.2079488214179446,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007822520069561601,0.0
1884.036092201938,1903.0826706705802,3223.015861155788,9.361400236718165e-06,91.75372757370819,1.0309528346021868,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018331549816847325,0.0
2056.1459467976265,1719.9727387856528,179.46839349235051,0.14344068919324382,65.5558891182342,1.4409215895287792,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007424447729996793,0.0
2924.7850497560735,8250.466633017746,9875.193504293678,0.11683058939795005,70.23729422940148,1.6024776910206393,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009377365402884655,0.0
1703.1063562996019,2342.9760433029232,2679.6905664627584,0.0002601422979296997,10.00106233073241,1.8810501862403306,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.897724914877499e-06,0.0
1708.5121931304707,7238.733942026592,8873.928425375954,0.005945888606008087,19.192185753567827,0.19009762697682886,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000860892343057931,0.0
1604.9940022193284,8635.24793785024,6721.585092953506,0.09616723864949431,71.55957534144719,0.03139234987007766,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005408624029439883,0.0
2526.428960699432,5203.909262478051,9366.37591094898,0.08503980124255082,98.85953728811509,0.36900367577526527,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005557090466123432,0.0
2976.263885931481,1497.7257559070076,3036.83614404962,0.14489870171648056,35.942899847072496,1.99723032568201,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010982848497551215,0.0
1500.283263234868,9523.912405707306,100.076947712314,0.0003873171339917325,99.99999979753221,1.1213267270271388e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.421043493836023e-18,0.0
2913.480234176083,9972.037035519426,1303.505590967341,0.0009842292173394551,97.81527224278287,0.10768325437074866,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.403317403951463e-06,0.0
1751.046002912592,1125.3894011907942,216.60572310228417,0.022891304203310175,66.71187067959514,1.9990131457871818,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.9895170389722864e-05,0.0
2430.5310963939637,2245.3985484528685,1428.2124325301884,0.07616956758116798,23.12046808777272,0.4365505863636696,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010182784781000347,0.0
2956.9239105208017,6493.595501969448,4209.066047586604,0.1391337240071171,99.89102606439796,1.9761300722909942,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.073921394474262e-05,0.0
2312.180023778326,9998.350735985212,8980.534550991275,0.0017465427899533426,23.360705748754995,1.1849554770741129,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013179516008224112,0.0
2249.9447205962515,6320.000384772022,4329.483919044876,0.04683262317853398,92.67498055718526,7.159777659637712e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.049123443085716e-06,0.0
2621.736123287665,9968.537608628145,517.1469803482796,0.006957225475106216,99.96290703198731,0.45019976361847247,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.222781473740693e-06,0.0
2909.0395537992194,1003.2684903891932,3192.0964939038467,0.0905804515449351,99.98158262921552,0.3293280247263377,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.2656226349990662e-06,0.0
1981.033339967418,4668.313355514364,100.21920307064465,0.00013300251899278637,57.615433749176184,1.9516579897745467,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.085111722858672e-06,0.0
2475.340320558744,1150.697390622745,764.2448375821405,0.14205907305941706,92.36803278039822,1.8557937988974318,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003074229769478234,0.0
2994.1399066908675,5109.663936722001,2607.6518386462267,0.12431896631676695,88.85729894202218,1.999925618186523,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.648988710489244e-06,0.0
2981.6088233689125,2845.508079142378,5812.747196571888,0.004953094044896411,40.2961472126069,0.18651881103834045,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005603936213384558,0.0
2888.903057231088,1195.8569435070694,3854.1089297000144,0.005356961820296047,97.10889436105084,0.044455964706968665,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010278676686007757,0.0
1743.13315789937,9785.159616182715,9576.652557058167,0.017938966282778523,94.70043788252568,0.4706650819173088,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000995619943058381,0.0
1588.6373959172872,1000.0449055852787,1104.9987274688137,0.0008495449357031892,99.89869341562505,1.9410583725886934,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.927393647330157e-09,0.0
2560.9539439846435,9499.948216982992,495.26854205554264,0.009330202528702841,10.320587759259169,1.8361668225712124,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001187845143204917,0.0
2515.6073966685344,1011.4559738946227,169.1939819323561,0.13121740977078314,42.64823447947529,0.934320216036209,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019718828506117028,0.0
2904.307134600755,1421.6870453229003,188.51973544870089,0.1292694805684314,49.79168825269645,1.0765546788620433,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005088208040223614,0.0
2993.2162942782907,2782.0797384929037,1439.3751740095468,0.13119848827011416,88.01078708039174,1.8860293195054147,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011025647493044463,0.0
2104.4962702712323,6479.8403343548125,9875.37177118345,0.051816708968226766,10.29369680472773,1.64687981633322,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002047100062522325,0.0
1697.7248368692804,6217.974536141106,4227.423507886816,0.013991559768370437,95.5794956764523,1.942494989681113,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012544036896691947,0.0
2172.480966003519,6665.876415814271,8122.307965033091,0.0285488796047631,20.21981213931052,0.4398140581287684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007769788117726782,0.0
1953.3580593548088,9376.900273482921,914.0204060106498,0.1997691489725679,11.245317303430369,1.9882022791373943,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1626638411682182e-05,0.0
2561.9416421674086,8339.243968164494,9986.65557368894,0.017416842622843737,10.583810758067301,0.3258314092355463,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00021584513023551748,0.0
2999.377966717989,9402.610809378682,9938.824440656545,0.07222828452991256,99.56539342344523,0.7367162420750715,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6079563661658574e-05,0.0
1564.1587996144399,2613.635614755688,670.0490429607908,0.041497096347039075,69.42056606799213,0.16541667683415184,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002144136175485901,0.0
2369.799609773329,3115.5045799009877,3269.3466482299855,0.0006575178867758713,56.30213364234042,0.2209120608086983,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007607975635290454,0.0
1575.2931834562082,2761.3345060634747,3348.132690224519,0.046142170895445644,99.99789572794968,0.000540486689483588,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.822878567633073e-07,0.0
2702.1173203219746,1214.0276994922642,9657.7820732649,0.1401561347967149,97.94761787167133,0.3018686558221222,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002862749401907342,0.0
1533.2166390182122,1192.6161089235484,4905.711497420087,0.06297463112503748,96.77402866866302,1.0820354875272407,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012217568681241148,0.0
2875.8173237616325,1803.719495764255,102.45206402308395,0.00045374999587802223,89.6576897895624,1.9127433729248133,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.599154573269304e-06,0.0
1949.734234469901,1252.6763316831475,113.05262576769019,0.166994119727078,95.045321777172,0.9004110789306863,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015064857735721306,0.0
2688.1031319111516,9999.49179080692,1425.9431246303484,0.12959165737950462,10.018171750763116,0.23012161952183807,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5228269296582232e-06,0.0
1720.5657875465797,6276.57320103972,223.10507267987668,0.012834169546627694,99.99837732535431,0.008300940349004193,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.142380927012601e-07,0.0
1763.4093628234245,7045.860562969381,9082.493662336643,0.029715829034118457,85.01553641594157,0.38394843782780397,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012435063369693898,0.0
2999.9489465227407,8727.106453246435,1007.0469748859923,0.19815057624121207,98.91818702430524,0.02456997702291397,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.399950281152971e-07,0.0
1649.0732467592352,2884.0357799302965,1402.0029845295994,0.0814044915470535,98.43621086110966,0.009377469547307893,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003909292295205209,0.0
1570.9391872448368,1475.7213813927465,603.7855913364456,0.15558027605732475,97.59516221772007,1.2178113939033137,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006766556042054862,0.0
2947.219649804104,4260.115626136145,2409.302780786388,0.07868769629714233,91.85235163372947,3.2751220735427466e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.374945297654237e-07,0.0
2077.5515200701975,2825.512476819704,200.5307228606216,0.04776973105194998,11.355524940401182,0.0004353118514808241,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.963817574517494e-05,0.0
1728.0955669228917,8546.099848949507,103.9489569723064,0.0010225156656843981,99.28925684302527,1.6987709800013864,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.134051989300142e-06,0.0
1883.7177253597347,1509.2192982254637,131.4167863074108,0.16059542024787798,99.35885546534763,0.18121357860127185,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00012619423901676433,0.0
2902.032015350148,6025.09004856801,1676.459888029658,0.034819943927396235,37.06394295839037,1.9880871798853754,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007509175045744322,0.0
